时间戳,帧计数器,游戏时间,挂载对象位置X,挂载对象位置Y,挂载对象位置Z,挂载对象旋转X,挂载对象旋转Y,挂载对象旋转Z,目标对象1旋转X,目标对象1旋转Y,目标对象1旋转Z,注视原点X,注视原点Y,注视原点Z,注视方向X,注视方向Y,注视方向Z,碰撞点X,碰撞点Y,碰撞点Z,碰撞物体名称,左瞳孔直径,右瞳孔直径,左瞳孔X,左瞳孔Y,右瞳孔X,右瞳孔Y,左眼睁眼度,右眼睁眼度,眼动追踪状态
2025-11-27 17:48:50.2623,4169,55.0096,-3.712894,1.174858,173.413300,358.811800,354.620800,353.805000,0,0,0,-3.712894,1.174858,173.413300,-0.093728,0.020737,0.995382,-3.748900,1.182824,173.795700,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.968363,1.000000,Invalid
2025-11-27 17:48:50.2756,4170,55.0210,-3.712919,1.174755,173.415300,358.799000,354.923200,353.840000,0,0,0,-3.712919,1.174755,173.415300,-0.088472,0.020959,0.995858,-3.746981,1.182824,173.798700,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.979732,1.000000,Invalid
2025-11-27 17:48:50.2864,4171,55.0320,-3.712841,1.174676,173.417300,358.836200,355.254200,353.827600,0,0,0,-3.712841,1.174676,173.417300,-0.082717,0.020311,0.996366,-3.744768,1.182516,173.801900,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.979732,1.000000,Invalid
2025-11-27 17:48:50.2975,4172,55.0431,-3.712887,1.174550,173.419300,358.829900,355.486100,353.812000,0,0,0,-3.712887,1.174550,173.419300,-0.078685,0.020421,0.996690,-3.743317,1.182447,173.804800,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.979732,1.000000,Invalid
2025-11-27 17:48:50.3071,4173,55.0542,-3.713066,1.174526,173.421500,358.841200,355.673700,353.779000,0,0,0,-3.713066,1.174526,173.421500,-0.075421,0.020223,0.996947,-3.742274,1.182358,173.807600,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.968734,1.000000,Invalid
2025-11-27 17:48:50.3185,4174,55.0654,-3.713219,1.174383,173.423800,358.878600,355.834400,353.738300,0,0,0,-3.713219,1.174383,173.423800,-0.072625,0.019571,0.997167,-3.741381,1.181973,173.810500,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.968734,1.000000,Invalid
2025-11-27 17:48:50.3286,4175,55.0766,-3.713398,1.174201,173.426000,358.906400,356.015000,353.705900,0,0,0,-3.713398,1.174201,173.426000,-0.069483,0.019086,0.997401,-3.740383,1.181613,173.813400,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.968734,1.000000,Invalid
2025-11-27 17:48:50.3404,4176,55.0874,-3.713732,1.174118,173.428300,358.927400,356.167600,353.670900,0,0,0,-3.713732,1.174118,173.428300,-0.066826,0.018719,0.997589,-3.739715,1.181396,173.816200,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.973811,1.000000,Invalid
2025-11-27 17:48:50.3521,4177,55.0985,-3.713964,1.173921,173.430600,358.934600,356.279700,353.610900,0,0,0,-3.713964,1.173921,173.430600,-0.064875,0.018594,0.997720,-3.739214,1.181158,173.818900,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.973811,1.000000,Invalid
2025-11-27 17:48:50.3636,4178,55.1096,-3.714231,1.173738,173.433000,358.953000,356.376200,353.565900,0,0,0,-3.714231,1.173738,173.433000,-0.063194,0.018273,0.997834,-3.738847,1.180856,173.821600,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.968824,1.000000,Invalid
2025-11-27 17:48:50.3738,4179,55.1209,-3.714794,1.173752,173.435500,359.011400,356.423800,353.532400,0,0,0,-3.714794,1.173752,173.435500,-0.062367,0.017254,0.997904,-3.739090,1.180473,173.824300,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.968824,1.000000,Invalid
2025-11-27 17:48:50.3844,4180,55.1319,-3.715073,1.173476,173.438000,358.997600,356.521200,353.499300,0,0,0,-3.715073,1.173476,173.438000,-0.060670,0.017494,0.998005,-3.738729,1.180297,173.827200,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.968824,1.000000,Invalid
2025-11-27 17:48:50.3963,4181,55.1433,-3.715393,1.173322,173.440600,359.026900,356.630400,353.445800,0,0,0,-3.715393,1.173322,173.440600,-0.058769,0.016982,0.998127,-3.738327,1.179949,173.830100,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.965516,1.000000,Invalid
2025-11-27 17:48:50.4076,4182,55.1541,-3.715813,1.173175,173.443300,359.075800,356.731400,353.409400,0,0,0,-3.715813,1.173175,173.443300,-0.057010,0.016130,0.998243,-3.738071,1.179472,173.833100,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.965516,1.000000,Invalid
2025-11-27 17:48:50.4198,4183,55.1656,-3.716160,1.172976,173.446000,359.114600,356.828400,353.395400,0,0,0,-3.716160,1.172976,173.446000,-0.055321,0.015453,0.998349,-3.737776,1.179013,173.836100,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.965516,1.000000,Invalid
2025-11-27 17:48:50.4312,4184,55.1772,-3.716585,1.172783,173.448900,359.166700,356.904900,353.378500,0,0,0,-3.716585,1.172783,173.448900,-0.053988,0.014544,0.998436,-3.737693,1.178469,173.839200,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.975567,1.000000,Invalid
2025-11-27 17:48:50.4421,4185,55.1877,-3.717041,1.172521,173.451900,359.238600,356.977900,353.355300,0,0,0,-3.717041,1.172521,173.451900,-0.052716,0.013289,0.998521,-3.737660,1.177718,173.842400,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.975567,1.000000,Invalid
2025-11-27 17:48:50.4516,4186,55.1985,-3.717562,1.172333,173.454900,359.284400,357.047100,353.351800,0,0,0,-3.717562,1.172333,173.454900,-0.051511,0.012490,0.998594,-3.737719,1.177220,173.845600,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.975567,1.000000,Invalid
2025-11-27 17:48:50.4624,4187,55.2097,-3.718077,1.172153,173.457900,359.320400,357.123900,353.348100,0,0,0,-3.718077,1.172153,173.457900,-0.050172,0.011861,0.998670,-3.737720,1.176797,173.848900,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.983435,1.000000,Invalid
2025-11-27 17:48:50.4748,4188,55.2209,-3.718676,1.172049,173.461200,359.346600,357.185200,353.351700,0,0,0,-3.718676,1.172049,173.461200,-0.049105,0.011404,0.998729,-3.737902,1.176514,173.852200,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.983435,1.000000,Invalid
2025-11-27 17:48:50.4858,4189,55.2324,-3.719246,1.171859,173.464400,359.381600,357.222100,353.356600,0,0,0,-3.719246,1.171859,173.464400,-0.048462,0.010792,0.998767,-3.738224,1.176085,173.855500,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.986748,1.000000,Invalid
2025-11-27 17:48:50.4965,4190,55.2432,-3.719852,1.171630,173.467600,359.405300,357.260800,353.358700,0,0,0,-3.719852,1.171630,173.467600,-0.047788,0.010380,0.998804,-3.738571,1.175696,173.858900,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.986748,1.000000,Invalid
2025-11-27 17:48:50.5073,4191,55.2541,-3.720623,1.171518,173.471100,359.443000,357.273500,353.356100,0,0,0,-3.720623,1.171518,173.471100,-0.047565,0.009721,0.998821,-3.739251,1.175325,173.862200,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.986748,1.000000,Invalid
2025-11-27 17:48:50.5181,4192,55.2652,-3.721289,1.171288,173.474500,359.468000,357.284600,353.341900,0,0,0,-3.721289,1.171288,173.474500,-0.047373,0.009285,0.998834,-3.739842,1.174924,173.865700,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.989398,1.000000,Invalid
2025-11-27 17:48:50.5296,4193,55.2764,-3.721973,1.171081,173.478000,359.510800,357.294600,353.321100,0,0,0,-3.721973,1.171081,173.478000,-0.047200,0.008538,0.998849,-3.740458,1.174424,173.869200,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.989398,1.000000,Invalid
2025-11-27 17:48:50.5411,4194,55.2878,-3.722691,1.170942,173.481600,359.535600,357.293100,353.305500,0,0,0,-3.722691,1.170942,173.481600,-0.047226,0.008106,0.998851,-3.741178,1.174115,173.872700,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.989398,1.000000,Invalid
2025-11-27 17:48:50.5535,4195,55.2995,-3.723434,1.170785,173.485200,359.554100,357.291800,353.296500,0,0,0,-3.723434,1.170785,173.485200,-0.047249,0.007782,0.998853,-3.741929,1.173831,173.876200,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.974740,1.000000,Invalid
2025-11-27 17:48:50.5627,4196,55.3097,-3.724220,1.170699,173.489000,359.558300,357.301700,353.270100,0,0,0,-3.724220,1.170699,173.489000,-0.047076,0.007709,0.998862,-3.742646,1.173717,173.879900,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.974740,1.000000,Invalid
2025-11-27 17:48:50.5742,4197,55.3211,-3.725105,1.170665,173.493000,359.580100,357.284900,353.255000,0,0,0,-3.725105,1.170665,173.493000,-0.047368,0.007329,0.998851,-3.743634,1.173532,173.883700,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.974740,1.000000,Invalid
2025-11-27 17:48:50.5843,4198,55.3317,-3.725908,1.170482,173.496800,359.593100,357.274300,353.249300,0,0,0,-3.725908,1.170482,173.496800,-0.047554,0.007101,0.998843,-3.744507,1.173259,173.887500,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.962625,1.000000,Invalid
2025-11-27 17:48:50.5976,4199,55.3436,-3.726748,1.170362,173.500700,359.642300,357.257000,353.231000,0,0,0,-3.726748,1.170362,173.500700,-0.047856,0.006243,0.998835,-3.745457,1.172803,173.891200,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.962625,1.000000,Invalid
2025-11-27 17:48:50.6081,4200,55.3544,-3.727592,1.170184,173.504600,359.675700,357.240100,353.235300,0,0,0,-3.727592,1.170184,173.504600,-0.048149,0.005660,0.998824,-3.746412,1.172396,173.895000,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.962625,1.000000,Invalid
2025-11-27 17:48:50.6192,4201,55.3652,-3.728418,1.169960,173.508600,359.686800,357.227500,353.224000,0,0,0,-3.728418,1.169960,173.508600,-0.048370,0.005467,0.998815,-3.747323,1.172096,173.898900,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.957540,1.000000,Invalid
2025-11-27 17:48:50.6301,4202,55.3765,-3.729311,1.169845,173.512600,359.733100,357.205100,353.211100,0,0,0,-3.729311,1.169845,173.512600,-0.048760,0.004658,0.998800,-3.748360,1.171664,173.902800,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.957540,1.000000,Invalid
2025-11-27 17:48:50.6422,4203,55.3884,-3.730255,1.169687,173.516800,359.739300,357.193200,353.222100,0,0,0,-3.730255,1.169687,173.516800,-0.048967,0.004550,0.998790,-3.749381,1.171464,173.906900,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.958071,1.000000,Invalid
2025-11-27 17:48:50.6522,4204,55.3988,-3.731203,1.169595,173.521000,359.752500,357.178600,353.222400,0,0,0,-3.731203,1.169595,173.521000,-0.049223,0.004319,0.998779,-3.750424,1.171281,173.911000,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.958071,1.000000,Invalid
2025-11-27 17:48:50.6625,4205,55.4098,-3.732199,1.169507,173.525300,359.767100,357.166400,353.233700,0,0,0,-3.732199,1.169507,173.525300,-0.049436,0.004066,0.998769,-3.751501,1.171094,173.915300,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.958071,1.000000,Invalid
2025-11-27 17:48:50.6750,4206,55.4215,-3.733322,1.169473,173.529700,359.752900,357.157800,353.248400,0,0,0,-3.733322,1.169473,173.529700,-0.049586,0.004313,0.998761,-3.752674,1.171156,173.919500,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.963949,1.000000,Invalid
2025-11-27 17:48:50.6856,4207,55.4325,-3.734314,1.169366,173.534000,359.743800,357.131100,353.239600,0,0,0,-3.734314,1.169366,173.534000,-0.050050,0.004472,0.998737,-3.753843,1.171111,173.923700,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.963949,1.000000,Invalid
2025-11-27 17:48:50.6972,4208,55.4446,-3.736546,1.169303,173.543000,359.745300,357.149000,353.243300,0,0,0,-3.736546,1.169303,173.543000,-0.049739,0.004446,0.998752,-3.755951,1.171037,173.932600,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.963949,1.000000,Invalid
2025-11-27 17:48:50.7080,4209,55.4557,-3.737789,1.169371,173.547800,359.783300,357.144700,353.264000,0,0,0,-3.737789,1.169371,173.547800,-0.049814,0.003782,0.998751,-3.757211,1.170845,173.937200,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.956584,1.000000,Invalid
2025-11-27 17:48:50.7181,4210,55.4659,-3.737696,1.169317,173.547700,359.782800,357.088800,353.291100,0,0,0,-3.737696,1.169317,173.547700,-0.050788,0.003790,0.998702,-3.757495,1.170795,173.937100,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.956584,1.000000,Invalid
2025-11-27 17:48:50.7301,4211,55.4774,-3.738821,1.169241,173.552400,359.781100,357.056500,353.319600,0,0,0,-3.738821,1.169241,173.552400,-0.051350,0.003820,0.998673,-3.758837,1.170730,173.941700,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.956584,1.000000,Invalid
2025-11-27 17:48:50.7421,4212,55.4883,-3.740088,1.169271,173.557100,359.781100,357.023500,353.338700,0,0,0,-3.740088,1.169271,173.557100,-0.051927,0.003820,0.998644,-3.760316,1.170758,173.946100,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.940370,1.000000,Invalid
2025-11-27 17:48:50.7519,4213,55.4992,-3.741158,1.169084,173.561400,359.810900,356.961900,353.350900,0,0,0,-3.741158,1.169084,173.561400,-0.052999,0.003301,0.998589,-3.761797,1.170369,173.950300,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.870360,1.000000,Invalid
2025-11-27 17:48:50.7655,4214,55.5122,-3.743183,1.168669,173.569500,359.831100,356.922900,353.380900,0,0,0,-3.743183,1.168669,173.569500,-0.053680,0.002948,0.998554,-3.764080,1.169817,173.958300,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.870360,1.000000,Invalid
2025-11-27 17:48:50.7736,4215,55.5214,-3.743223,1.168687,173.569500,359.829300,356.848800,353.400100,0,0,0,-3.743223,1.168687,173.569500,-0.054971,0.002979,0.998484,-3.764611,1.169846,173.958000,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.833845,0.962067,Invalid
2025-11-27 17:48:50.7862,4216,55.5329,-3.744202,1.168483,173.573300,359.841500,356.760300,353.436800,0,0,0,-3.744202,1.168483,173.573300,-0.056514,0.002766,0.998398,-3.766177,1.169558,173.961500,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.833845,0.962067,Invalid
2025-11-27 17:48:50.7971,4217,55.5436,-3.745094,1.168243,173.576800,359.829300,356.670600,353.467400,0,0,0,-3.745094,1.168243,173.576800,-0.058077,0.002979,0.998308,-3.767665,1.169401,173.964800,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.654122,0.818008,Invalid
2025-11-27 17:48:50.8081,4218,55.5544,-3.746021,1.168110,173.580100,359.813600,356.545600,353.498700,0,0,0,-3.746021,1.168110,173.580100,-0.060254,0.003254,0.998178,-3.769414,1.169374,173.967600,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.654122,0.818008,Invalid
2025-11-27 17:48:50.8203,4219,55.5653,-3.746859,1.167855,173.583100,359.789200,356.396800,353.516800,0,0,0,-3.746859,1.167855,173.583100,-0.062846,0.003679,0.998016,-3.771236,1.169282,173.970200,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.654122,0.818008,Invalid
2025-11-27 17:48:50.8301,4220,55.5771,-3.747635,1.167593,173.585900,359.776500,356.244800,353.532500,0,0,0,-3.747635,1.167593,173.585900,-0.065492,0.003900,0.997845,-3.773014,1.169105,173.972500,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.616068,0.756541,Invalid
2025-11-27 17:48:50.8423,4221,55.5886,-3.748447,1.167401,173.588400,359.739700,356.082800,353.563200,0,0,0,-3.748447,1.167401,173.588400,-0.068314,0.004543,0.997654,-3.774891,1.169160,173.974600,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.616068,0.756541,Invalid
2025-11-27 17:48:50.8523,4222,55.5988,-3.748678,1.167609,173.588400,359.729400,355.901800,353.574200,0,0,0,-3.748678,1.167609,173.588400,-0.071466,0.004723,0.997432,-3.776312,1.169435,173.974100,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.616068,0.756541,Invalid
2025-11-27 17:48:50.8659,4223,55.6129,-3.748817,1.168133,173.588500,359.701100,355.716000,353.587200,0,0,0,-3.748817,1.168133,173.588500,-0.074700,0.005217,0.997192,-3.777672,1.170148,173.973700,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.686239,0.829485,Invalid
2025-11-27 17:48:50.8745,4224,55.6215,-3.749247,1.168264,173.588400,359.681900,355.471000,353.604000,0,0,0,-3.749247,1.168264,173.588400,-0.078963,0.005552,0.996862,-3.779699,1.170405,173.972800,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.686239,0.829485,Invalid
2025-11-27 17:48:50.8857,4225,55.6325,-3.749571,1.168640,173.588200,359.666400,355.192700,353.619400,0,0,0,-3.749571,1.168640,173.588200,-0.083804,0.005823,0.996465,-3.781840,1.170882,173.971900,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.686239,0.829485,Invalid
2025-11-27 17:48:50.8982,4226,55.6446,-3.749809,1.169338,173.588200,359.632300,354.908100,353.643500,0,0,0,-3.749809,1.169338,173.588200,-0.088753,0.006417,0.996033,-3.783930,1.171805,173.971100,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.742764,0.829485,Invalid
2025-11-27 17:48:50.9081,4227,55.6549,-3.750372,1.169453,173.588000,359.621300,354.597600,353.683700,0,0,0,-3.750372,1.169453,173.588000,-0.094148,0.006609,0.995536,-3.786499,1.171988,173.970000,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.742764,0.829485,Invalid
2025-11-27 17:48:50.9187,4228,55.6662,-3.750748,1.169805,173.587800,359.586800,354.312000,353.703200,0,0,0,-3.750748,1.169805,173.587800,-0.099108,0.007212,0.995051,-3.788722,1.172568,173.969100,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.742764,0.829485,Invalid
2025-11-27 17:48:50.9303,4229,55.6770,-3.751118,1.170209,173.587700,359.563700,354.035500,353.709700,0,0,0,-3.751118,1.170209,173.587700,-0.103909,0.007615,0.994558,-3.790873,1.173122,173.968200,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.742764,0.930157,Invalid
2025-11-27 17:48:50.9419,4230,55.6885,-3.751469,1.170667,173.587600,359.547400,353.822900,353.704800,0,0,0,-3.751469,1.170667,173.587600,-0.107599,0.007899,0.994163,-3.792584,1.173685,173.967500,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.742764,0.930157,Invalid
2025-11-27 17:48:50.9541,4231,55.7007,-3.751785,1.171361,173.587500,359.502100,353.557500,353.694300,0,0,0,-3.751785,1.171361,173.587500,-0.112202,0.008690,0.993647,-3.794602,1.174677,173.966700,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.835369,0.964241,Invalid
2025-11-27 17:48:50.9631,4232,55.7104,-3.752295,1.171437,173.587300,359.468300,353.279300,353.693800,0,0,0,-3.752295,1.171437,173.587300,-0.117024,0.009280,0.993086,-3.796887,1.174973,173.965700,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.835369,0.964241,Invalid
2025-11-27 17:48:50.9759,4233,55.7219,-3.752768,1.171840,173.587200,359.425600,353.001500,353.695400,0,0,0,-3.752768,1.171840,173.587200,-0.121838,0.010025,0.992499,-3.799125,1.175654,173.964800,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.835369,0.964241,Invalid
2025-11-27 17:48:50.9872,4234,55.7337,-3.753159,1.172444,173.587100,359.390400,352.731600,353.700400,0,0,0,-3.753159,1.172444,173.587100,-0.126511,0.010640,0.991908,-3.801230,1.176487,173.964000,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.915709,0.981691,Invalid
2025-11-27 17:48:50.9973,4235,55.7437,-3.753664,1.172550,173.586900,359.378200,352.462300,353.711800,0,0,0,-3.753664,1.172550,173.586900,-0.131170,0.010853,0.991301,-3.803442,1.176669,173.963100,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.915709,0.981691,Invalid
2025-11-27 17:48:51.0075,4236,55.7550,-3.754204,1.172966,173.586700,359.325500,352.216000,353.736900,0,0,0,-3.754204,1.172966,173.586700,-0.135430,0.011772,0.990717,-3.805533,1.177428,173.962200,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.915709,0.981691,Invalid
2025-11-27 17:48:51.0192,4237,55.7658,-3.754736,1.173247,173.586600,359.282800,351.942500,353.754100,0,0,0,-3.754736,1.173247,173.586600,-0.140156,0.012517,0.990050,-3.807788,1.177985,173.961300,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.962513,0.992501,Invalid
2025-11-27 17:48:51.0316,4238,55.7781,-3.755178,1.173671,173.586600,359.248500,351.717700,353.763500,0,0,0,-3.755178,1.173671,173.586600,-0.144038,0.013116,0.989485,-3.809639,1.178630,173.960700,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.962513,0.992501,Invalid
2025-11-27 17:48:51.0452,4239,55.7920,-3.755758,1.173975,173.586500,359.212300,351.497500,353.786300,0,0,0,-3.755758,1.173975,173.586500,-0.147839,0.013747,0.988916,-3.811593,1.179168,173.960000,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.984451,0.996928,Invalid
2025-11-27 17:48:51.0591,4240,55.8058,-3.756214,1.174206,173.586400,359.181900,351.329600,353.822300,0,0,0,-3.756214,1.174206,173.586400,-0.150735,0.014277,0.988471,-3.813094,1.179594,173.959400,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.984451,0.996928,Invalid
2025-11-27 17:48:51.0793,4241,55.8264,-3.756651,1.174509,173.586400,359.164700,351.163900,353.867100,0,0,0,-3.756651,1.174509,173.586400,-0.153592,0.014579,0.988027,-3.814561,1.180006,173.959000,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.992013,0.998427,Invalid
